time,altitude,latitude,longitude,chlor_a
UTC,m,degrees_north,degrees_east,mg m^-3
2018-10-01T12:00:00Z,0.0,54.506249999999994,-131.30624999999998,1.46474
2018-10-01T12:00:00Z,0.0,54.506249999999994,-131.19375,1.8758819
2018-10-01T12:00:00Z,0.0,54.506249999999994,-131.08124999999998,3.5783086
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.96875,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.85625,3.5019884
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.74374999999998,4.6357574
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.63125,2.9719965
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.51874999999998,5.0032034
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.29375,13.6217375
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,54.506249999999994,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-132.99374999999998,1.2416342
2018-10-01T12:00:00Z,0.0,54.39375,-132.88125,1.4459952
2018-10-01T12:00:00Z,0.0,54.39375,-132.76874999999998,1.7548978
2018-10-01T12:00:00Z,0.0,54.39375,-132.65625,1.8082305
2018-10-01T12:00:00Z,0.0,54.39375,-132.54375,1.0424746
2018-10-01T12:00:00Z,0.0,54.39375,-132.43124999999998,1.2754085
2018-10-01T12:00:00Z,0.0,54.39375,-132.31875,1.1147118
2018-10-01T12:00:00Z,0.0,54.39375,-132.20624999999998,3.522568
2018-10-01T12:00:00Z,0.0,54.39375,-132.09375,1.6121228
2018-10-01T12:00:00Z,0.0,54.39375,-131.98125,1.6473746
2018-10-01T12:00:00Z,0.0,54.39375,-131.86874999999998,2.2030222
2018-10-01T12:00:00Z,0.0,54.39375,-131.75625,1.566261
2018-10-01T12:00:00Z,0.0,54.39375,-131.64374999999998,1.3637356
2018-10-01T12:00:00Z,0.0,54.39375,-131.53125,1.3641548
2018-10-01T12:00:00Z,0.0,54.39375,-131.41875,1.2201312
2018-10-01T12:00:00Z,0.0,54.39375,-131.30624999999998,1.5178636
2018-10-01T12:00:00Z,0.0,54.39375,-131.19375,1.6965297
2018-10-01T12:00:00Z,0.0,54.39375,-131.08124999999998,2.7369153
2018-10-01T12:00:00Z,0.0,54.39375,-130.96875,3.2827199
2018-10-01T12:00:00Z,0.0,54.39375,-130.85625,5.012652
2018-10-01T12:00:00Z,0.0,54.39375,-130.74374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-130.63125,3.6085587
2018-10-01T12:00:00Z,0.0,54.39375,-130.51874999999998,10.059144
2018-10-01T12:00:00Z,0.0,54.39375,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-130.29375,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-130.06875,10.136048
2018-10-01T12:00:00Z,0.0,54.39375,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,54.39375,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.99374999999998,2.5434973
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.88125,1.8639493
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.76874999999998,2.456902
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.65625,1.7078043
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.54375,1.1374002
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.43124999999998,2.2869487
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.31875,1.5532483
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.20624999999998,1.2071148
2018-10-01T12:00:00Z,0.0,54.28124999999999,-132.09375,2.1594393
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.98125,2.5305068
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.86874999999998,1.2999063
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.75625,1.9374621
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.64374999999998,1.2395177
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.53125,1.6220602
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.41875,2.2747817
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.30624999999998,1.8759845
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.19375,2.231704
2018-10-01T12:00:00Z,0.0,54.28124999999999,-131.08124999999998,2.4081795
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.96875,4.07261
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.85625,4.104981
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.74374999999998,3.2034633
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.63125,5.338867
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.51874999999998,5.646095
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.29375,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,54.28124999999999,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.99374999999998,8.073642
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.88125,3.0749762
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.76874999999998,2.3068774
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.65625,2.2785087
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.54375,1.6376057
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.43124999999998,2.7367783
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.31875,1.5225762
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.20624999999998,1.5299076
2018-10-01T12:00:00Z,0.0,54.168749999999996,-132.09375,1.4044126
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.98125,3.0663905
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.86874999999998,2.5792582
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.75625,2.3337011
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.64374999999998,5.2966366
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.53125,2.0079594
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.41875,2.2042234
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.30624999999998,3.249705
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.19375,3.9901414
2018-10-01T12:00:00Z,0.0,54.168749999999996,-131.08124999999998,4.247543
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.96875,2.4559193
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.85625,4.1717687
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.74374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.63125,3.5253303
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.51874999999998,4.0222454
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.40625,4.426821
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.29375,6.4623766
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.95624999999998,10.884269
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.61874999999998,11.085121
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,54.168749999999996,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.99374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.88125,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.65625,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.54375,8.698201
2018-10-01T12:00:00Z,0.0,54.05625,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-132.20624999999998,8.184295
2018-10-01T12:00:00Z,0.0,54.05625,-132.09375,19.957663
2018-10-01T12:00:00Z,0.0,54.05625,-131.98125,5.9763885
2018-10-01T12:00:00Z,0.0,54.05625,-131.86874999999998,4.0668006
2018-10-01T12:00:00Z,0.0,54.05625,-131.75625,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-131.64374999999998,8.12527
2018-10-01T12:00:00Z,0.0,54.05625,-131.53125,4.64533
2018-10-01T12:00:00Z,0.0,54.05625,-131.41875,6.26684
2018-10-01T12:00:00Z,0.0,54.05625,-131.30624999999998,3.5312936
2018-10-01T12:00:00Z,0.0,54.05625,-131.19375,2.839909
2018-10-01T12:00:00Z,0.0,54.05625,-131.08124999999998,2.7473404
2018-10-01T12:00:00Z,0.0,54.05625,-130.96875,3.133919
2018-10-01T12:00:00Z,0.0,54.05625,-130.85625,3.5804539
2018-10-01T12:00:00Z,0.0,54.05625,-130.74374999999998,2.9583092
2018-10-01T12:00:00Z,0.0,54.05625,-130.63125,7.997184
2018-10-01T12:00:00Z,0.0,54.05625,-130.51874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-130.29375,4.135984
2018-10-01T12:00:00Z,0.0,54.05625,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-130.06875,6.617973
2018-10-01T12:00:00Z,0.0,54.05625,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.84375,12.058538
2018-10-01T12:00:00Z,0.0,54.05625,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,54.05625,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.99374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.88125,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.65625,12.246531
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.54375,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.20624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.86874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.75625,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.64374999999998,5.463882
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.53125,6.5654106
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.41875,3.7931545
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.30624999999998,3.9147203
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.19375,4.2043705
2018-10-01T12:00:00Z,0.0,53.943749999999994,-131.08124999999998,3.6512642
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.96875,3.8408525
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.85625,2.1469843
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.74374999999998,2.6257231
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.63125,7.692963
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.51874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.29375,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.18124999999998,5.235084
2018-10-01T12:00:00Z,0.0,53.943749999999994,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,53.943749999999994,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.99374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.88125,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.65625,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.54375,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-132.20624999999998,39.687897
2018-10-01T12:00:00Z,0.0,53.83125,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-131.86874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-131.75625,7.1689444
2018-10-01T12:00:00Z,0.0,53.83125,-131.64374999999998,4.4328265
2018-10-01T12:00:00Z,0.0,53.83125,-131.53125,5.3794274
2018-10-01T12:00:00Z,0.0,53.83125,-131.41875,3.7173705
2018-10-01T12:00:00Z,0.0,53.83125,-131.30624999999998,4.2693934
2018-10-01T12:00:00Z,0.0,53.83125,-131.19375,3.6071744
2018-10-01T12:00:00Z,0.0,53.83125,-131.08124999999998,2.9161694
2018-10-01T12:00:00Z,0.0,53.83125,-130.96875,4.344788
2018-10-01T12:00:00Z,0.0,53.83125,-130.85625,1.8956877
2018-10-01T12:00:00Z,0.0,53.83125,-130.74374999999998,2.7786784
2018-10-01T12:00:00Z,0.0,53.83125,-130.63125,5.3240924
2018-10-01T12:00:00Z,0.0,53.83125,-130.51874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-130.40625,9.999511
2018-10-01T12:00:00Z,0.0,53.83125,-130.29375,6.6287026
2018-10-01T12:00:00Z,0.0,53.83125,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.95624999999998,12.893511
2018-10-01T12:00:00Z,0.0,53.83125,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,53.83125,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.99374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.88125,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.65625,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.54375,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.31875,30.213518
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.20624999999998,24.623617
2018-10-01T12:00:00Z,0.0,53.71874999999999,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.86874999999998,7.7248554
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.75625,2.6054344
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.64374999999998,2.7416983
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.53125,2.9974456
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.41875,4.5106115
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.30624999999998,4.4692845
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.19375,2.6442058
2018-10-01T12:00:00Z,0.0,53.71874999999999,-131.08124999999998,1.664672
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.96875,2.155235
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.85625,3.4754534
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.74374999999998,2.674576
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.63125,2.380143
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.51874999999998,1.8716329
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.40625,3.2040374
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.29375,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.18124999999998,6.6264796
2018-10-01T12:00:00Z,0.0,53.71874999999999,-130.06875,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.84375,9.52331
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,53.71874999999999,-129.05624999999998,7.6818595
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.99374999999998,2.9994287
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.88125,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.65625,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.54375,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.43124999999998,23.225182
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.20624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.86874999999998,4.622654
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.75625,3.3743129
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.64374999999998,2.59453
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.53125,3.046097
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.41875,2.7207732
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.30624999999998,2.1274557
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.19375,3.3475347
2018-10-01T12:00:00Z,0.0,53.606249999999996,-131.08124999999998,2.2246654
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.96875,1.8330494
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.85625,1.435871
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.74374999999998,1.3170624
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.63125,1.1574197
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.51874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.40625,2.0722558
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.29375,3.8344386
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-130.06875,3.5788636
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.61874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.28125,18.281834
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.16875,NaN
2018-10-01T12:00:00Z,0.0,53.606249999999996,-129.05624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.99374999999998,2.055568
2018-10-01T12:00:00Z,0.0,53.49375,-132.88125,1.9009736
2018-10-01T12:00:00Z,0.0,53.49375,-132.76874999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.65625,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.54375,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.20624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-131.86874999999998,4.7810836
2018-10-01T12:00:00Z,0.0,53.49375,-131.75625,3.6274366
2018-10-01T12:00:00Z,0.0,53.49375,-131.64374999999998,1.9558059
2018-10-01T12:00:00Z,0.0,53.49375,-131.53125,2.3990319
2018-10-01T12:00:00Z,0.0,53.49375,-131.41875,1.9943494
2018-10-01T12:00:00Z,0.0,53.49375,-131.30624999999998,2.000956
2018-10-01T12:00:00Z,0.0,53.49375,-131.19375,1.8496803
2018-10-01T12:00:00Z,0.0,53.49375,-131.08124999999998,1.1813962
2018-10-01T12:00:00Z,0.0,53.49375,-130.96875,1.2693022
2018-10-01T12:00:00Z,0.0,53.49375,-130.85625,1.5544297
2018-10-01T12:00:00Z,0.0,53.49375,-130.74374999999998,1.5164555
2018-10-01T12:00:00Z,0.0,53.49375,-130.63125,1.6744548
2018-10-01T12:00:00Z,0.0,53.49375,-130.51874999999998,1.4403713
2018-10-01T12:00:00Z,0.0,53.49375,-130.40625,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-130.29375,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-130.18124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-130.06875,2.4286673
2018-10-01T12:00:00Z,0.0,53.49375,-129.95624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.84375,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.73125,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.61874999999998,19.03283
2018-10-01T12:00:00Z,0.0,53.49375,-129.50625,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.39374999999998,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.28125,NaN
2018-10-01T12:00:00Z,0.0,53.49375,-129.16875,4.542951
2018-10-01T12:00:00Z,0.0,53.49375,-129.05624999999998,5.555442
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.99374999999998,0.91541034
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.88125,1.4528893
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.76874999999998,3.487556
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.65625,7.9627504
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.54375,2.3810885
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.43124999999998,NaN
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.31875,NaN
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.20624999999998,NaN
2018-10-01T12:00:00Z,0.0,53.381249999999994,-132.09375,NaN
2018-10-01T12:00:00Z,0.0,53.381249999999994,-131.98125,NaN
2018-10-01T12:00:00Z,0.0,53.381249999999994,-131.86874999999998,4.182394
2018-10-01T12:00:00Z,0.0,53.381249999999994,-131.75625,2.7396903
